
Loaded txt
1944360
  0%|          | 0/10000 [00:00<?, ?it/s]
/home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/models.py:56: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
  ms = self.smax(y_mlp);
Validation Loss: 6.304118869593367e-06
Validation Loss: 8.581238944316283e-06
Validation Loss: 5.16169666298083e-06
Validation Loss: 8.745372724661138e-06
Validation Loss: 1.0261166607961059e-05
Validation Loss: 8.65578022057889e-06
Validation Loss: 1.26476688819821e-05
Validation Loss: 9.9212802524562e-06
Validation Loss: 7.449961231031921e-06
Validation Loss: 7.645985533599742e-06
Validation Loss: 1.2200591299915686e-05
Validation Loss: 7.003852715570247e-06
Validation Loss: 8.500773219566327e-06
Validation Loss: 4.773302407556912e-06
Validation Loss: 8.460800927423406e-06
Validation Loss: 1.0007554010371678e-05
Validation Loss: 1.4052926417207345e-05
Validation Loss: 1.0859730537049472e-05
Validation Loss: 1.2976348443771712e-05
Validation Loss: 9.783391760720406e-06
Validation Loss: 1.163825345429359e-05
Epoch [4900/10000], Loss: 6.84859685406991e-07
Validation Loss: 1.1044891834899317e-05
Validation Loss: 9.0612529675127e-06
Validation Loss: 9.13631356525002e-06
Validation Loss: 8.502947821398266e-06
Validation Loss: 1.412925666954834e-05
Validation Loss: 8.48394847707823e-06
Validation Loss: 7.936258953122888e-06
Validation Loss: 8.736871677683666e-06
Validation Loss: 1.1392727174097672e-05
Validation Loss: 1.2027021512039937e-05
Validation Loss: 7.439873570547206e-06
Validation Loss: 9.468395546718966e-06
Validation Loss: 9.607978427084163e-06
Validation Loss: 1.1470471690699924e-05
Validation Loss: 8.470403372484725e-06
Validation Loss: 1.453455479349941e-05
Validation Loss: 9.483979738433845e-06
Validation Loss: 9.586109626980033e-06
Validation Loss: 8.599624379712623e-06
Validation Loss: 6.189493433339521e-06
Validation Loss: 7.678101610508747e-06
Validation Loss: 8.13464885141002e-06
Validation Loss: 6.859896529931575e-06
Validation Loss: 9.119777132582385e-06
Validation Loss: 1.0035510968009476e-05
Validation Loss: 9.454276550968643e-06
Validation Loss: 5.579555363510735e-06
Validation Loss: 1.4290695617091842e-05
Validation Loss: 1.0270296115777455e-05
Validation Loss: 1.1068310413975269e-05
Validation Loss: 8.987942237581592e-06
Validation Loss: 8.920422260416672e-06
Validation Loss: 9.631809916754719e-06
Validation Loss: 7.987383469298948e-06
Validation Loss: 6.41857877781149e-06
Validation Loss: 1.218928719026735e-05
Validation Loss: 1.0879143701458815e-05
Validation Loss: 8.689793503435794e-06
Validation Loss: 9.167361895379145e-06
Validation Loss: 1.046467059495626e-05
Validation Loss: 5.676211912941653e-06
Validation Loss: 7.522233772760956e-06
Validation Loss: 5.8707360039989e-06
Validation Loss: 1.2423976841091644e-05
Validation Loss: 1.584388519404456e-05
Validation Loss: 1.391705791320419e-05
Validation Loss: 1.1506710507092066e-05
Validation Loss: 1.1891548638232052e-05
Validation Loss: 1.0567339813860599e-05
Validation Loss: 6.402039161912398e-06
Validation Loss: 1.1149022611789405e-05
Validation Loss: 7.869756700529251e-06
Validation Loss: 1.0463900252943859e-05
Validation Loss: 1.1897634067281615e-05
Validation Loss: 8.626810085843317e-06
Validation Loss: 1.47607270264416e-05
Validation Loss: 1.4074847968004178e-05
Validation Loss: 1.0917911822616588e-05
Validation Loss: 8.021258508961182e-06
Validation Loss: 1.1681434443744365e-05
Validation Loss: 7.799505510774907e-06
Validation Loss: 1.0391114301455673e-05
Validation Loss: 1.0658782230166253e-05
Validation Loss: 4.533907031145645e-06
Validation Loss: 9.74825888988562e-06
Validation Loss: 9.299404155171942e-06
Validation Loss: 8.657921171106864e-06
Validation Loss: 1.3459649380820338e-05
Validation Loss: 1.4523224308504723e-05
Validation Loss: 7.373670086963102e-06
Validation Loss: 7.084319804562256e-06
Validation Loss: 8.820902621664573e-06
Validation Loss: 9.39070014283061e-06
Validation Loss: 9.452588528802153e-06
Validation Loss: 8.76799640536774e-06
Validation Loss: 1.1175737199664582e-05
Validation Loss: 1.229637837241171e-05
Validation Loss: 1.0674675650079735e-05
Validation Loss: 1.0850168109755032e-05
Validation Loss: 1.1196480045327917e-05
Validation Loss: 8.594598511990625e-06
Validation Loss: 1.4342781469167676e-05
Validation Loss: 1.4555714187736157e-05
Validation Loss: 1.0267019206366967e-05
Validation Loss: 9.77168201643508e-06
Validation Loss: 6.486962320195744e-06
Validation Loss: 8.898220585251693e-06
Validation Loss: 6.830941856605932e-06
Validation Loss: 5.821434115205193e-06
Validation Loss: 1.306141621171264e-05
Validation Loss: 8.472728950437158e-06
Validation Loss: 9.3352919066092e-06
Validation Loss: 7.96146832726663e-06
Validation Loss: 1.1378051567589864e-05
Validation Loss: 7.674525477341376e-06
Validation Loss: 9.465662515140139e-06
Validation Loss: 8.083820830506738e-06
Validation Loss: 8.118745427054819e-06
Validation Loss: 7.603799076605355e-06
Validation Loss: 7.126287073333515e-06
Epoch [5000/10000], Loss: 8.837175187181856e-07
Validation Loss: 8.243790034612175e-06
Validation Loss: 1.0384683264419436e-05
Validation Loss: 9.285217856813688e-06
Validation Loss: 9.992100785893854e-06
Validation Loss: 1.0660080079105683e-05
Validation Loss: 6.7340715759200975e-06
Validation Loss: 6.543376912304666e-06
Validation Loss: 1.2817598872061353e-05
Validation Loss: 9.001254511531442e-06
Validation Loss: 7.148792974476237e-06
Validation Loss: 8.42117424326716e-06
Validation Loss: 7.388090125459712e-06
Validation Loss: 6.621063675993355e-06
Validation Loss: 1.1313621143926866e-05
Validation Loss: 7.800360435794573e-06
Validation Loss: 1.1798755622294266e-05
Validation Loss: 8.928614988690242e-06
Validation Loss: 6.809665592300007e-06
Validation Loss: 9.12321684154449e-06
Validation Loss: 9.255877557734493e-06
Validation Loss: 8.667534530104604e-06
Validation Loss: 1.1541444109752774e-05
Validation Loss: 8.014519153221045e-06
Validation Loss: 1.0547548299655318e-05
Validation Loss: 6.517645033454755e-06
Validation Loss: 1.2897369742859155e-05
Validation Loss: 9.2476730060298e-06
Validation Loss: 9.165172741631977e-06
Validation Loss: 1.2136281839048024e-05
Validation Loss: 6.8394515437830705e-06
Validation Loss: 7.686760000069626e-06
Validation Loss: 1.045116823661374e-05
Validation Loss: 9.913327630783897e-06
Validation Loss: 1.2214133676025085e-05
Validation Loss: 8.787806109467056e-06
Validation Loss: 1.1732168786693364e-05
Validation Loss: 7.930962055979762e-06
Validation Loss: 1.1471764992165845e-05
Validation Loss: 1.0654968718881719e-05
Validation Loss: 1.3034079529461451e-05
Validation Loss: 9.11066854314413e-06
Validation Loss: 1.417769271938596e-05
Validation Loss: 7.818752237653825e-06
Validation Loss: 1.2537098882603459e-05
Validation Loss: 8.738566975807771e-06
Validation Loss: 1.415317183273146e-05
Validation Loss: 1.3239137842901982e-05
Validation Loss: 1.1344696758897044e-05
Validation Loss: 1.4256710528570693e-05
Validation Loss: 9.8785485533881e-06
Validation Loss: 1.5485185940633528e-05
Validation Loss: 4.841831469093449e-06
Validation Loss: 8.268363671959378e-06
Validation Loss: 1.2668984709307551e-05
Validation Loss: 1.098919801734155e-05
Validation Loss: 6.711115020152647e-06
Validation Loss: 9.534123819321394e-06
Validation Loss: 1.3484742339642253e-05
Validation Loss: 5.880713160877349e-06
Validation Loss: 8.355056706932373e-06
Validation Loss: 1.0185824976360891e-05
Validation Loss: 8.12669713923242e-06
Validation Loss: 9.526853318675421e-06
Validation Loss: 7.303613983822288e-06
Validation Loss: 5.689950739906635e-06
Validation Loss: 1.4006511264597066e-05
Validation Loss: 7.200789696071297e-06
Validation Loss: 7.089188784448197e-06
Validation Loss: 1.5434834494953975e-05
Validation Loss: 8.177197742043063e-06
Validation Loss: 8.774254638410639e-06
Validation Loss: 7.0945025072433054e-06
Validation Loss: 1.0068203664559405e-05
Validation Loss: 1.2356083971098997e-05
Validation Loss: 9.795122423383873e-06
Validation Loss: 1.1012199138349388e-05
Validation Loss: 7.307247869903222e-06
Validation Loss: 7.747020390524995e-06
Validation Loss: 7.962820745888166e-06
Validation Loss: 5.519059413927607e-06
Validation Loss: 8.780059943092056e-06
Validation Loss: 1.0118423233507201e-05
Validation Loss: 1.5501313100685365e-05
Validation Loss: 1.181517836812418e-05
Validation Loss: 1.3036365089647006e-05
Validation Loss: 6.217873306013644e-06
Validation Loss: 9.262500498152804e-06
Validation Loss: 1.1227250979573e-05
Validation Loss: 8.567276381654665e-06
Validation Loss: 4.388827164802933e-06
Validation Loss: 7.814876880729571e-06
Validation Loss: 1.014688314171508e-05
Validation Loss: 7.2472425927117e-06
Validation Loss: 6.351473530230578e-06
Validation Loss: 1.3547316484618932e-05
Validation Loss: 1.0039600056188647e-05
Validation Loss: 8.038407941057812e-06
Validation Loss: 6.6887273533211555e-06
Validation Loss: 1.3195586689107586e-05
Validation Loss: 1.5083281141414773e-05
Epoch [5100/10000], Loss: 8.23346738343389e-07
Validation Loss: 1.1028671906387899e-05
Validation Loss: 1.070570397132542e-05
Validation Loss: 1.2078165127604734e-05
Validation Loss: 1.2366873306746129e-05
Validation Loss: 1.0459806617291179e-05
Validation Loss: 1.5726511264801957e-05
Validation Loss: 6.957950517971767e-06
Validation Loss: 7.940853720356245e-06
Validation Loss: 6.137915079307277e-06
Validation Loss: 6.568762273673201e-06
Validation Loss: 1.1464292583696079e-05
Validation Loss: 7.564491625089431e-06
Validation Loss: 7.639083378307987e-06
Validation Loss: 6.6687489379546605e-06
Validation Loss: 1.001580949377967e-05
Validation Loss: 8.682201041665394e-06
Validation Loss: 9.964832315745298e-06
Validation Loss: 1.53211694851052e-05
Validation Loss: 8.853357030602638e-06
Validation Loss: 1.3770146324532107e-05
Validation Loss: 1.321274339716183e-05
Validation Loss: 8.380363397009205e-06
Validation Loss: 9.955383575288579e-06
Validation Loss: 9.197598956234287e-06
Validation Loss: 8.348675692104734e-06
Validation Loss: 7.296132025658153e-06
Validation Loss: 8.536702807759866e-06
Validation Loss: 5.932786734774709e-06
Validation Loss: 1.090813475457253e-05
Validation Loss: 9.477086678089108e-06
Validation Loss: 8.674671335029416e-06
Validation Loss: 1.3706102436117362e-05
Validation Loss: 1.0265826858812943e-05
Validation Loss: 8.671865543874446e-06
Validation Loss: 7.87651697464753e-06
Validation Loss: 1.1612094567681197e-05
Validation Loss: 1.0947519513138104e-05
Validation Loss: 7.996075510163791e-06
Validation Loss: 6.725124421791406e-06
Validation Loss: 1.6068643162725493e-05
Validation Loss: 1.0800251402542926e-05
Validation Loss: 1.0066371032735333e-05
Validation Loss: 9.91703291219892e-06
Validation Loss: 8.611114935774822e-06
Validation Loss: 9.244236935046501e-06
Validation Loss: 8.825633813103195e-06
Validation Loss: 1.298612005484756e-05
Validation Loss: 9.434225830773357e-06
Validation Loss: 9.771403711056337e-06
Validation Loss: 8.879185770638287e-06
Validation Loss: 9.16403496376006e-06
Validation Loss: 7.077942427713424e-06
Validation Loss: 1.3408673112280667e-05
Validation Loss: 6.450869022955885e-06
Validation Loss: 7.517959147662623e-06
Validation Loss: 1.343025087408023e-05
Validation Loss: 9.76491628534859e-06
Validation Loss: 7.175147857196862e-06
Validation Loss: 8.777381481195334e-06
Validation Loss: 1.1333208021824248e-05
Validation Loss: 1.1512183846207336e-05
Validation Loss: 1.4249980267777573e-05
Validation Loss: 1.289761894440744e-05
Validation Loss: 1.1496258593979292e-05
Validation Loss: 7.280323643499287e-06
Validation Loss: 8.718126082385425e-06
Validation Loss: 9.700199370854534e-06
Validation Loss: 1.0604782801237889e-05
Validation Loss: 6.749382464477094e-06
Validation Loss: 1.225122014147928e-05
Validation Loss: 6.421983925974928e-06
Validation Loss: 8.660516868985724e-06
Validation Loss: 6.9734055614389945e-06
Validation Loss: 9.230347131961025e-06
Validation Loss: 1.777769830368925e-05
Validation Loss: 7.099415142874932e-06
Validation Loss: 7.099573849700391e-06
Validation Loss: 9.155819498118944e-06
Validation Loss: 8.457997864752542e-06
Validation Loss: 1.0246832061966415e-05
Validation Loss: 7.252686827996513e-06
Validation Loss: 1.2200571291032247e-05
Validation Loss: 1.0360136911913287e-05
Validation Loss: 7.754011676297523e-06
Validation Loss: 5.694906121789245e-06
Validation Loss: 8.530498234904371e-06
Validation Loss: 1.3908473192714155e-05
Validation Loss: 7.478449333575554e-06
Validation Loss: 1.0473214388184715e-05
Validation Loss: 5.11157213622937e-06
Validation Loss: 9.388516446051653e-06
Validation Loss: 6.884246431582142e-06
Validation Loss: 1.1390447980375029e-05
Validation Loss: 8.529063052264974e-06
Validation Loss: 9.891189620248042e-06
Validation Loss: 1.051685740094399e-05
Validation Loss: 7.28906661606743e-06
Validation Loss: 6.581634806934744e-06
Validation Loss: 9.277854587708134e-06
Validation Loss: 1.0619537533784751e-05
Epoch [5200/10000], Loss: 1.506646412963164e-06
Validation Loss: 8.818145943223499e-06
Validation Loss: 1.1302112397970632e-05
Validation Loss: 1.0757499694591388e-05
Validation Loss: 6.498238235508325e-06
Validation Loss: 8.937984603107907e-06
Validation Loss: 8.223282748076599e-06
Validation Loss: 1.1875114978465717e-05
Validation Loss: 1.1537163118191529e-05
Validation Loss: 1.2760619938489981e-05
Validation Loss: 7.325634214794263e-06
Validation Loss: 1.0163788829231635e-05
Validation Loss: 7.74294494476635e-06
Validation Loss: 6.018144631525502e-06
Validation Loss: 1.4354563063534442e-05
Validation Loss: 9.868075721897185e-06
Validation Loss: 8.676741344970651e-06
Validation Loss: 1.2639119631785434e-05
Validation Loss: 1.4281103176472243e-05
Validation Loss: 1.3497453437594231e-05
Validation Loss: 1.1032465408788994e-05
Validation Loss: 8.502111086272635e-06
Validation Loss: 1.0634104910423048e-05
Validation Loss: 1.0909895536315162e-05
Validation Loss: 9.35233310883632e-06
Validation Loss: 6.6774900915334e-06
Validation Loss: 1.3619404853670858e-05
Validation Loss: 1.7275795471505262e-05
Validation Loss: 6.883996775286505e-06
Validation Loss: 9.302882062911522e-06
Validation Loss: 9.277096069126856e-06
Validation Loss: 8.426091881119646e-06
Validation Loss: 1.0270238817611244e-05
Validation Loss: 1.2302883988013491e-05
Validation Loss: 1.1859287951665465e-05
Validation Loss: 8.737801181268878e-06
Validation Loss: 9.068770850717556e-06
Validation Loss: 1.616167719475925e-05
Validation Loss: 9.562720151734538e-06
Validation Loss: 8.124685336952098e-06
Validation Loss: 1.3412251064437442e-05
Validation Loss: 1.0745006875367835e-05
Validation Loss: 9.586951819073875e-06
Validation Loss: 1.0132842362509109e-05
Validation Loss: 1.001889268081868e-05
Validation Loss: 8.569109922973439e-06
Validation Loss: 1.1243200788157992e-05
Validation Loss: 1.0763042155303992e-05
Validation Loss: 1.4238886251405347e-05
Validation Loss: 1.4195853509590961e-05
Validation Loss: 7.267712589964503e-06
Validation Loss: 9.764446076587774e-06
Validation Loss: 1.9826517018373124e-05
Validation Loss: 9.782844244909938e-06
Validation Loss: 9.612042049411684e-06
Validation Loss: 1.1516945050971117e-05
Validation Loss: 7.122710940166144e-06
Validation Loss: 8.470215107081458e-06
Validation Loss: 7.793355507601518e-06
Validation Loss: 1.1149819329148158e-05
Validation Loss: 1.1699291462718975e-05
Validation Loss: 5.791617240902269e-06
Validation Loss: 6.15630733591388e-06
Validation Loss: 1.0690309864003211e-05
Validation Loss: 1.43873730849009e-05
Validation Loss: 1.1289538633718621e-05
Validation Loss: 1.1054720744141378e-05
Validation Loss: 6.581308298336808e-06
Validation Loss: 6.6985685407416895e-06
Validation Loss: 8.355706995644141e-06
Validation Loss: 4.706432719103759e-06
Validation Loss: 1.0085157555295154e-05
Validation Loss: 1.2721624443656765e-05
Validation Loss: 7.656490197405219e-06
Validation Loss: 9.416940883966163e-06
Validation Loss: 8.68846746016061e-06
Validation Loss: 7.776179700158536e-06
Validation Loss: 1.1024089872080367e-05
Validation Loss: 1.2535384485090617e-05
Validation Loss: 6.5403623921156395e-06
Validation Loss: 1.3749467143497895e-05
Validation Loss: 1.1121468560304493e-05
Validation Loss: 9.723698894958943e-06
Validation Loss: 9.507765753369313e-06
Validation Loss: 8.457795956928749e-06
Validation Loss: 7.92054743214976e-06
Validation Loss: 1.241804420715198e-05
Validation Loss: 6.206045782164438e-06
Validation Loss: 1.153419816546375e-05
Validation Loss: 1.1161658221681137e-05
Validation Loss: 1.0612779078655876e-05
Validation Loss: 1.2342128684394993e-05
Validation Loss: 9.61002933763666e-06
Validation Loss: 9.997472261602525e-06
Validation Loss: 7.257721335918177e-06
Validation Loss: 9.404685442859773e-06
Validation Loss: 6.2976923800306395e-06
Validation Loss: 7.872971764300019e-06
Validation Loss: 6.2810700001136865e-06
Validation Loss: 7.888351319706999e-06
Validation Loss: 8.89942475623684e-06
Epoch [5300/10000], Loss: 1.1794078318416723e-06
Validation Loss: 1.1700291906890925e-05
Validation Loss: 1.1525064110173844e-05
Validation Loss: 9.13679014047375e-06
Validation Loss: 1.0600204404909164e-05
Validation Loss: 7.836413715267554e-06
Validation Loss: 8.458383490506094e-06
