
Loaded txt
Using 1D Conv Model with Uncertainties
  0%|          | 0/10000 [00:00<?, ?it/s]
Epoch 3624: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0060, Decoder Loss: 0.0000
Epoch 3625: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0022, Decoder Loss: 0.0000
Epoch 3626: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0029, Decoder Loss: 0.0000
Epoch 3627: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 3628: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 3629: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 3630: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 3631: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0050, Decoder Loss: 0.0000
Epoch 3632: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 3633: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0053, Decoder Loss: 0.0000
Epoch 3634: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0000
Epoch 3635: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 3636: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 3637: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0025, Decoder Loss: 0.0000
Epoch 3638: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 3639: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 3640: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 3641: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 3642: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 3643: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0022, Decoder Loss: 0.0000
Epoch 3644: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0026, Decoder Loss: 0.0000
Epoch 3645: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0037, Decoder Loss: 0.0000
Epoch 3646: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 3647: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0029, Decoder Loss: 0.0000
Epoch 3648: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 3649: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0039, Decoder Loss: 0.0000
Epoch 3650: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0038, Decoder Loss: 0.0000
Epoch 3651: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 3652: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 3653: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 3654: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0027, Decoder Loss: 0.0000
Epoch 3655: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 3656: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 3657: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0048, Decoder Loss: 0.0000
Epoch 3658: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0026, Decoder Loss: 0.0000
Epoch 3659: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 3660: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0038, Decoder Loss: 0.0000
Epoch 3661: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 3662: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0037, Decoder Loss: 0.0000
Epoch 3663: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 3664: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0029, Decoder Loss: 0.0000
Epoch 3665: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 3666: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 3667: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 3668: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0042, Decoder Loss: 0.0000
Epoch 3669: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0029, Decoder Loss: 0.0000
Epoch 3670: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0029, Decoder Loss: 0.0000
Epoch 3671: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0022, Decoder Loss: 0.0000
Epoch 3672: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 3673: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0029, Decoder Loss: 0.0000
Epoch 3674: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 3675: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0022, Decoder Loss: 0.0000
Epoch 3676: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 3677: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 3678: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 3679: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0041, Decoder Loss: 0.0000
Epoch 3680: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 3681: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 3682: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 3683: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 3684: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 3685: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 3686: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 3687: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 3688: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 3689: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0045, Decoder Loss: 0.0000
Epoch 3690: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 3691: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 3692: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 3693: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0029, Decoder Loss: 0.0000
Epoch 3694: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 3695: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0000
Epoch 3696: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 3697: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0048, Decoder Loss: 0.0000
Epoch 3698: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0027, Decoder Loss: 0.0000
Epoch 3699: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 3700: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0039, Decoder Loss: 0.0000
Epoch 3701: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 3702: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0041, Decoder Loss: 0.0000
Epoch 3703: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 3704: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0039, Decoder Loss: 0.0000
Epoch 3705: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 3706: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 3707: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 3708: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0024, Decoder Loss: 0.0000
Epoch 3709: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 3710: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0039, Decoder Loss: 0.0000
Epoch 3711: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0046, Decoder Loss: 0.0000
Epoch 3712: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 3713: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 3714: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 3715: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 3716: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0027, Decoder Loss: 0.0000
Epoch 3717: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 3718: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 3719: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 3720: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 3721: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0027, Decoder Loss: 0.0000
Epoch 3722: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 3723: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 3724: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0025, Decoder Loss: 0.0000
Epoch 3725: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0025, Decoder Loss: 0.0000
Epoch 3726: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 3727: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0039, Decoder Loss: 0.0000
Epoch 3728: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 3729: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0042, Decoder Loss: 0.0000
Epoch 3730: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0037, Decoder Loss: 0.0000
Epoch 3731: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0038, Decoder Loss: 0.0000
Epoch 3732: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 3733: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 3734: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 3735: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0022, Decoder Loss: 0.0000
Epoch 3736: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 3737: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0026, Decoder Loss: 0.0000
Epoch 3738: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 3739: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0039, Decoder Loss: 0.0000
Epoch 3740: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 3741: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0026, Decoder Loss: 0.0000
Epoch 3742: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 3743: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0025, Decoder Loss: 0.0000
Epoch 3744: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 3745: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 3746: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0027, Decoder Loss: 0.0000
Epoch 3747: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0039, Decoder Loss: 0.0000
Epoch 3748: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0027, Decoder Loss: 0.0000
Epoch 3749: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 3750: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 3751: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0038, Decoder Loss: 0.0000
Epoch 3752: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 3753: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0000
Epoch 3754: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0029, Decoder Loss: 0.0000
Epoch 3755: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 3756: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0045, Decoder Loss: 0.0000
Epoch 3757: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 3758: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0019, Decoder Loss: 0.0000
Epoch 3759: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 3760: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0027, Decoder Loss: 0.0000
Epoch 3761: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0037, Decoder Loss: 0.0000
Epoch 3762: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 3763: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 3764: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 3765: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 3766: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 3767: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0045, Decoder Loss: 0.0000
Epoch 3768: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0027, Decoder Loss: 0.0000
Epoch 3769: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0026, Decoder Loss: 0.0000
Epoch 3770: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 3771: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 3772: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 3773: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 3774: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0025, Decoder Loss: 0.0000
Epoch 3775: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 3776: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 3777: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0026, Decoder Loss: 0.0000
Epoch 3778: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 3779: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 3780: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0046, Decoder Loss: 0.0000
Epoch 3781: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0044, Decoder Loss: 0.0000
Epoch 3782: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 3783: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 3784: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 3785: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 3786: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 3787: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 3788: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0039, Decoder Loss: 0.0000
Epoch 3789: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0053, Decoder Loss: 0.0000
Epoch 3790: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0038, Decoder Loss: 0.0000
Epoch 3791: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0029, Decoder Loss: 0.0000
Epoch 3792: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0027, Decoder Loss: 0.0000
Epoch 3793: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 3794: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0039, Decoder Loss: 0.0000
Epoch 3795: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 3796: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 3797: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0000
Epoch 3798: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0026, Decoder Loss: 0.0000
Epoch 3799: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 3800: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0027, Decoder Loss: 0.0000
Epoch 3801: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0029, Decoder Loss: 0.0000
Epoch 3802: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 3803: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0029, Decoder Loss: 0.0000
Epoch 3804: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 3805: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 3806: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 3807: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 3808: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 3809: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0038, Decoder Loss: 0.0000
Epoch 3810: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0025, Decoder Loss: 0.0000
Epoch 3811: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 3812: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 3813: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0025, Decoder Loss: 0.0000
Epoch 3814: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0000
Epoch 3815: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0038, Decoder Loss: 0.0000
Epoch 3816: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 3817: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0038, Decoder Loss: 0.0000
Epoch 3818: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0022, Decoder Loss: 0.0000
Epoch 3819: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0022, Decoder Loss: 0.0000
Epoch 3820: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 3821: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0026, Decoder Loss: 0.0000
Epoch 3822: Encoder Loss: 0.0035, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0037, Decoder Loss: 0.0000
Epoch 3823: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 3824: Encoder Loss: 0.0036, Decoder Loss: 0.0000
