
Loaded txt
Using 1D Conv Model with Uncertainties
  0%|          | 0/10000 [00:00<?, ?it/s]
Epoch 8340: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 8341: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0104, Decoder Loss: 0.0000
Epoch 8342: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 8343: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0121, Decoder Loss: 0.0000
Epoch 8344: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 8345: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 8346: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0092, Decoder Loss: 0.0000
Epoch 8347: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0091, Decoder Loss: 0.0000
Epoch 8348: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0090, Decoder Loss: 0.0000
Epoch 8349: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0092, Decoder Loss: 0.0000
Epoch 8350: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0099, Decoder Loss: 0.0000
Epoch 8351: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0001
Epoch 8352: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 8353: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 8354: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0089, Decoder Loss: 0.0000
Epoch 8355: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 8356: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 8357: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0101, Decoder Loss: 0.0000
Epoch 8358: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 8359: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 8360: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0099, Decoder Loss: 0.0000
Epoch 8361: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0107, Decoder Loss: 0.0000
Epoch 8362: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0109, Decoder Loss: 0.0000
Epoch 8363: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0091, Decoder Loss: 0.0000
Epoch 8364: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0112, Decoder Loss: 0.0000
Epoch 8365: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0107, Decoder Loss: 0.0000
Epoch 8366: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 8367: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0106, Decoder Loss: 0.0000
Epoch 8368: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0092, Decoder Loss: 0.0000
Epoch 8369: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 8370: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0106, Decoder Loss: 0.0000
Epoch 8371: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 8372: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0092, Decoder Loss: 0.0000
Epoch 8373: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0087, Decoder Loss: 0.0000
Epoch 8374: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 8375: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 8376: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0099, Decoder Loss: 0.0000
Epoch 8377: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 8378: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0109, Decoder Loss: 0.0000
Epoch 8379: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0091, Decoder Loss: 0.0000
Epoch 8380: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 8381: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0102, Decoder Loss: 0.0000
Epoch 8382: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0104, Decoder Loss: 0.0000
Epoch 8383: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 8384: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 8385: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0092, Decoder Loss: 0.0000
Epoch 8386: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 8387: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 8388: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 8389: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 8390: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 8391: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0090, Decoder Loss: 0.0000
Epoch 8392: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 8393: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 8394: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 8395: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 8396: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0115, Decoder Loss: 0.0000
Epoch 8397: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0099, Decoder Loss: 0.0000
Epoch 8398: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 8399: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 8400: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0092, Decoder Loss: 0.0000
Epoch 8401: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0088, Decoder Loss: 0.0000
Epoch 8402: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0090, Decoder Loss: 0.0000
Epoch 8403: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 8404: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0116, Decoder Loss: 0.0000
Epoch 8405: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 8406: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0110, Decoder Loss: 0.0000
Epoch 8407: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0109, Decoder Loss: 0.0000
Epoch 8408: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 8409: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 8410: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 8411: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 8412: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0092, Decoder Loss: 0.0000
Epoch 8413: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 8414: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0087, Decoder Loss: 0.0000
Epoch 8415: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 8416: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0107, Decoder Loss: 0.0000
Epoch 8417: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0107, Decoder Loss: 0.0000
Epoch 8418: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0099, Decoder Loss: 0.0000
Epoch 8419: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 8420: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0101, Decoder Loss: 0.0000
Epoch 8421: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 8422: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0116, Decoder Loss: 0.0000
Epoch 8423: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0106, Decoder Loss: 0.0000
Epoch 8424: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 8425: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 8426: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0101, Decoder Loss: 0.0000
Epoch 8427: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 8428: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0088, Decoder Loss: 0.0000
Epoch 8429: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0099, Decoder Loss: 0.0000
Epoch 8430: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0099, Decoder Loss: 0.0000
Epoch 8431: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 8432: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 8433: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0089, Decoder Loss: 0.0000
Epoch 8434: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 8435: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 8436: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 8437: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0091, Decoder Loss: 0.0000
Epoch 8438: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0091, Decoder Loss: 0.0000
Epoch 8439: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 8440: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0099, Decoder Loss: 0.0000
Epoch 8441: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0102, Decoder Loss: 0.0000
Epoch 8442: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 8443: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0108, Decoder Loss: 0.0000
Epoch 8444: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 8445: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 8446: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0001
Epoch 8447: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0107, Decoder Loss: 0.0000
Epoch 8448: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 8449: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0089, Decoder Loss: 0.0000
Epoch 8450: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0113, Decoder Loss: 0.0000
Epoch 8451: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 8452: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0102, Decoder Loss: 0.0000
Epoch 8453: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0092, Decoder Loss: 0.0000
Epoch 8454: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0106, Decoder Loss: 0.0000
Epoch 8455: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 8456: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0109, Decoder Loss: 0.0000
Epoch 8457: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 8458: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0111, Decoder Loss: 0.0000
Epoch 8459: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0090, Decoder Loss: 0.0000
Epoch 8460: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0088, Decoder Loss: 0.0000
Epoch 8461: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0101, Decoder Loss: 0.0000
Epoch 8462: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0087, Decoder Loss: 0.0000
Epoch 8463: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 8464: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0108, Decoder Loss: 0.0000
Epoch 8465: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 8466: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0104, Decoder Loss: 0.0000
Epoch 8467: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0127, Decoder Loss: 0.0000
Epoch 8468: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 8469: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0099, Decoder Loss: 0.0000
Epoch 8470: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 8471: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 8472: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0102, Decoder Loss: 0.0000
Epoch 8473: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0092, Decoder Loss: 0.0000
Epoch 8474: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0099, Decoder Loss: 0.0000
Epoch 8475: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 8476: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0083, Decoder Loss: 0.0000
Epoch 8477: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 8478: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0099, Decoder Loss: 0.0000
Epoch 8479: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0088, Decoder Loss: 0.0000
Epoch 8480: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0112, Decoder Loss: 0.0000
Epoch 8481: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 8482: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 8483: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0101, Decoder Loss: 0.0000
Epoch 8484: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 8485: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0086, Decoder Loss: 0.0000
Epoch 8486: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 8487: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 8488: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0109, Decoder Loss: 0.0000
Epoch 8489: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 8490: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0110, Decoder Loss: 0.0000
Epoch 8491: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0107, Decoder Loss: 0.0000
Epoch 8492: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 8493: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 8494: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 8495: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0091, Decoder Loss: 0.0000
Epoch 8496: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 8497: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 8498: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 8499: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 8500: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 8501: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 8502: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0119, Decoder Loss: 0.0000
Epoch 8503: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 8504: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0088, Decoder Loss: 0.0000
Epoch 8505: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0107, Decoder Loss: 0.0000
Epoch 8506: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 8507: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0118, Decoder Loss: 0.0000
Epoch 8508: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 8509: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0110, Decoder Loss: 0.0000
Epoch 8510: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0090, Decoder Loss: 0.0000
Epoch 8511: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 8512: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 8513: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 8514: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 8515: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0101, Decoder Loss: 0.0000
Epoch 8516: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0108, Decoder Loss: 0.0000
Epoch 8517: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 8518: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0107, Decoder Loss: 0.0000
Epoch 8519: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0102, Decoder Loss: 0.0000
Epoch 8520: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0115, Decoder Loss: 0.0000
Epoch 8521: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0102, Decoder Loss: 0.0000
Epoch 8522: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0099, Decoder Loss: 0.0000
Epoch 8523: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0090, Decoder Loss: 0.0000
Epoch 8524: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0117, Decoder Loss: 0.0000
Epoch 8525: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 8526: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 8527: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0092, Decoder Loss: 0.0000
Epoch 8528: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0099, Decoder Loss: 0.0000
Epoch 8529: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0091, Decoder Loss: 0.0000
Epoch 8530: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0116, Decoder Loss: 0.0000
Epoch 8531: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 8532: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0092, Decoder Loss: 0.0000
Epoch 8533: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 8534: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0109, Decoder Loss: 0.0000
Epoch 8535: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0091, Decoder Loss: 0.0000
Epoch 8536: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0087, Decoder Loss: 0.0000
Epoch 8537: Encoder Loss: 0.0102, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0106, Decoder Loss: 0.0000
Epoch 8538: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 8539: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0090, Decoder Loss: 0.0000
Epoch 8540: Encoder Loss: 0.0103, Decoder Loss: 0.0000
